"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
0.146405288479651,1.04441279992425,-1.19379265851943,-0.297850465906534,0.379486096367561,-0.693977872544595,0.849544648723745,2.70468951186387,0.280852727784958,-1.06430389641597,0.101413628087339,0.0334160387089256,0.249223142784553,0.278735024501241,0.601318907422982,-0.215524383757271,0.00280056410790045,0.743791629418304,1.04122925702824,0.40305846609889,-1.01827920378589,-1.67317399410358,-0.709228304040793,-0.468028125582407,1.63969740087259,-1.96198260186956,-0.311048161427851,-1.18895092049781,-0.533208150247426,0.891991832041838,1.44706726063348,0.0630990041773158,"Male",0
0.655327004355947,0.0209072626008497,-0.86888821572549,-0.603833826478987,0.139926809459719,-0.278623848792941,0.849544648723745,-0.0817699362326935,-0.0130907143158458,-0.351521395480748,-0.829203442803232,-0.765654092949948,-0.4898056217158,0.0938607938787062,-0.347091053485638,-0.71694817360046,0.987034393088281,0.224414074667404,0.597954986253528,1.90957227173686,-1.50489515037716,0.165742156342093,0.183983894516397,0.703770015000605,0.534075800785078,0.679218565130951,-0.763601719855925,-0.344843900214908,0.259461966159701,1.64745716597833,1.33301120732854,-0.448734137729545,"Male",0
-0.0313627175655399,0.703244287483117,-0.483070110490487,-0.0820086133089565,0.208980533843332,1.57642552572905,0.0482664118979325,0.0925686383788827,-0.356320745651074,-0.833682159745391,-0.161466604712855,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,0.791867822423183,0.350235115886487,-0.436560278228904,-0.349552363725615,0.045327033873769,0.402803243632973,0.150478051857954,-0.918157292139426,-0.650132096772039,-0.571545799302436,-0.075410339726338,0.576132558388668,-0.346355388194203,1.68231094384352,-0.475864696207857,-0.446964817571428,1.61664657439497,"Male",1
0.766689300029036,-0.661429762281418,-0.963937188986615,0.0802628075426656,-0.451414423305743,-0.45127100324393,-0.75301182492788,0.0716283590226178,1.07026415526091,0.0156008641937801,0.550222946603074,0.392823128494352,0.581624726817484,-0.693039777489015,-0.347091053485638,-0.71694817360046,0.312532702637497,-0.0386274189009045,0.0386750069911676,-0.0291507583970957,0.0178020232295263,-0.599791359216027,-1.10648497133448,-0.603601777305019,-0.571545799302436,-0.075410339726338,-1.13068299035826,-1.23151946656144,-0.5126132201605,0.704234790103149,-0.94035382805164,-0.515148729091464,"Male",1
-1.29239404558026,0.0209072626008497,-0.614796686795874,-0.962044891460294,0.231203150576202,5.9609578026549,-0.75301182492788,-1.04474257982129,0.0562872409626081,-1.97030325161935,0.468758279468415,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.0965530249249046,-0.685827200195777,0.120273793496223,0.266909396892686,1.11615317395837,-0.733845940144032,-1.44857965621904,1.00852596722868,0.0902214041002718,-0.571545799302436,0.679218565130951,2.26803558881464,-0.865517607522392,1.6919613739101,-0.0487327550317366,0.766062397726154,-0.192636668655698,"Female",1
-1.14227709456322,1.04441279992425,-0.714377914630148,-0.490988603873775,-0.647641594881942,-0.693977872544595,1.25018376713665,-0.224278840571405,0.777215212386804,0.00256809698200308,0.809421855651117,-0.765654092949948,0.722834657431424,-0.693039777489015,-0.347091053485638,0.105816397542581,-0.685827200195777,1.7530254653615,1.4563585030857,-0.894653374609087,-1.03633471560802,-0.187720022687074,-0.136437937732199,0.537032264355826,-0.571545799302436,-0.075410339726338,-0.521501329251359,-0.575442792443768,-0.41794029133686,1.18258782198097,-0.916697694724367,-0.106005551056336,"Female",1
0.761765877094131,1.04441279992425,-0.0179898206889169,-0.203164474446551,-0.0984821245387942,-0.464408981924024,-0.352372706514974,1.49730530248158,0.280852727784958,1.02920386982742,0.101413628087339,-0.375519852198868,0.231834230678649,2.15368876010597,0.579003378930997,0.751928575469612,0.995234695016138,-0.0111247805900391,-0.405775821980189,2.44500051909391,-1.80197198061997,-0.762723274324893,-0.529813993821299,1.40394725085534,2.0082379342351,-0.830039244583627,0.0969651521249097,0.248107235958424,-0.177075392539728,0.788586657684958,1.4159853731753,1.35211991688034,"Male",0
0.0653600412881871,-1.68493529960482,0.286015241143039,-0.464853812757144,-1.98097961841443,-0.693977872544595,0.849544648723745,0.483241660011319,-0.719286784757191,1.43010937430629,-0.563901730313887,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,0.737146354257454,-0.480852520286274,-1.95853007242955,-0.31238529150933,0.756100893141125,0.473869971187789,-1.65533583751587,0.600590131637123,-0.571545799302436,1.81116192241688,0.13368371300595,-1.84505948229661,-0.254904129150336,0.127358008457386,-0.876213505826553,-0.0761169678219581,"Female",1
-1.46367548594108,-0.661429762281418,0.374292670022171,0.93178364034437,-0.177627271655928,-0.693977872544595,0.0482664118979325,-1.18411020624386,-1.70881160907661,-0.898000967150647,0.0243384359808537,0.172876391875793,1.24621477791241,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.127512732656241,-0.148762110165229,0.137946019798689,-0.17902322859425,-0.624598881518848,-0.87907479137516,-0.0898609895792049,-0.571545799302436,1.0565330175596,2.56452305594778,0.971990094122863,-1.03148746690644,-1.70497761753684,-0.215148904719854,-0.304783926354702,"Female",1
-0.423734746414519,-0.661429762281418,-0.594118942328263,-0.303727649741169,-0.327170096379218,-0.693977872544595,-0.75301182492788,-0.0267512193860076,0.280852727784958,-0.959709426217773,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,0.601318907422982,0.787323195929132,0.34711444625973,-2.43152687865803,-1.66034771755818,1.97486073246855,1.05517673492287,-1.28623243819764,-1.23874970573028,-1.56626693150951,-0.571545799302436,-0.830039244583627,1.31553757769371,-0.0905625206586485,-0.536312328741651,-1.77498858837637,-0.58597258271503,0.331127996422071,"Male",1
0.396720321082543,-1.68493529960482,0.282683131919,0.786238278460276,0.972666515467363,-0.513654738192055,-1.15365094334079,-0.85222305793732,-0.934734705686665,-0.92231732397136,-0.0203427464344957,3.24811893149219,1.63144120664838,-0.693039777489015,-0.347091053485638,0.722297056035934,-0.685827200195777,-2.26500185963758,-1.40569029144967,0.303679823111234,1.72214266333419,0.207729952364279,0.25367660796516,-1.58050922149992,-0.571545799302436,-0.075410339726338,0.667816270091684,0.62468247121548,-0.405254612622524,-1.8968255839013,-1.01642820162333,0.840318340384633,"Male",1
1.35773888826128,0.362075775041983,-0.271252564138911,-0.584692637549595,0.31064879578887,-0.512494357662116,0.448905530310839,0.323947499303125,-0.258544765072651,0.4523937609435,-0.73352773613462,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,1.32994310913007,0.874649807211845,-1.47596578862885,-0.105665665545305,0.387215569569486,-0.188103405395999,0.234710752300322,-0.571545799302436,-0.075410339726338,-1.26444610515667,-1.27521607935133,0.00462259979601643,1.30450931951006,1.85385793014283,-2.01114758580571,"Male",1
0.440997295592593,0.703244287483117,0.69805187007107,-1.26379067503261,-2.39528450582479,0.471801650137999,0.0482664118979325,1.11278344835401,0.16045631293848,3.00564061887727,-8.30363043398474,-0.765654092949948,0.245531690414406,0.757341395511409,-0.347091053485638,1.2787285284328,-0.343233167605152,1.87528962800366,-0.324893764904119,-0.822198348571857,-1.29653519556066,-0.910404338567716,-1.66342481190043,2.2987521629069,0.902616334147582,1.81116192241688,-1.08423932035167,-2.10770362174522,0.784787010153629,1.83631813127518,0.712917210436735,-0.0197391960573937,"Female",0
0.630292761714125,-0.661429762281418,0.00296622336370214,0.862953682130367,0.7094309797553,-0.304213378769494,-1.55429006175369,0.172787831973282,-0.574743295368494,-0.358961268643673,-0.216391060836144,0.0415201982592126,1.00324234875553,0.288590752716145,1.56896639289368,-0.71694817360046,-0.685827200195777,-0.116928475807172,-0.253614717219413,0.148385728121728,0.0786316603412089,0.198155427131189,-0.483456704375218,-0.154869845377727,0.165535267422573,-1.20735369701227,0.202591887603654,-0.433019823482065,-0.594561434044565,0.0287924191363951,-0.124075631692769,0.276977026677419,"Male",0
1.129381448866,0.362075775041983,-0.441334763006362,-0.529862596970327,-0.04647482368618,-0.0139890066558111,0.849544648723745,0.205911285253334,0.67011891402956,0.156727187859977,1.09131498053091,0.26260669662658,0.461192633377677,-0.38041455049217,-0.347091053485638,0.573537859174283,-0.0212213346468876,0.0502163254497574,0.128518896480863,-0.0939220014918016,-0.189611197273519,-0.945783859939309,-0.78393597466675,-0.33574175778439,-0.203005265939931,-0.075410339726338,-0.930249543291682,-0.670622286077584,1.30660248490741,0.414146604035664,1.37887671451063,1.54995918174422,"Male",0
0.394825166510966,0.703244287483117,-0.478262330386113,0.39084447767569,0.516754195926919,-0.693977872544595,0.849544648723745,1.03722585779388,1.18292466836377,-0.186437776937159,0.444909483755037,-0.765654092949948,-0.4898056217158,2.20482759611068,2.48110152455331,-0.71694817360046,-0.685827200195777,0.222890452008078,0.868281269977962,0.970059537690776,-0.694283237315288,-0.239520774242496,-0.768839096566316,-0.547955224309484,0.534075800785078,-0.830039244583627,-0.163904070827248,1.03057194634285,-0.827990852740448,-0.165912715875157,1.24661840178567,-0.285260314690504,"Female",0
-1.46150427491245,-1.34376678716368,-0.650370919559192,-0.226694211401409,-0.43807126909212,0.0762595156183992,-0.75301182492788,-1.00748495935609,-0.668098541989285,-0.772509086252681,-0.0892758001660985,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,0.266158311997619,-0.685827200195777,-1.24963749302397,-0.682984079078599,0.710593149568973,0.885692897413112,1.23802802690529,1.03277202372194,-0.289090367378657,-0.571545799302436,0.679218565130951,0.229622351407269,-0.0988508845681966,-0.718248856733985,-0.115270338381087,-1.00759862220808,-0.569747227511691,"Female",1
0.576608421613162,0.703244287483117,2.29204019713552,1.48378478994271,1.66048574750298,-0.435712870596451,0.0482664118979325,-0.251745385404086,0.280852727784958,-0.485427787820598,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,6.12288374832951,-0.71694817360046,-0.685827200195777,0.926843666698961,-0.363725343952194,-1.6828908263809,0.438414890140613,1.16528084408315,-0.0679996477483213,0.495968634520102,-0.571545799302436,-1.20735369701227,2.46544775040931,0.0191509325216326,-1.15983880978659,-1.01095191046025,-0.621491365950577,2.34581258812849,"Male",1
0.440986179117062,0.0209072626008497,-1.00643396692517,-1.16234514230842,-0.69721394564534,0.218371319120044,0.0482664118979325,0.457260913830897,0.280852727784958,-0.444468099566906,0.101413628087339,-0.205967840395646,1.58072222481687,-0.0123873845338322,-0.347091053485638,-0.0145317253813096,0.519997787930919,-0.979382492382789,-0.145516408984943,-0.154437952122493,0.979354154885696,-0.820514806036585,-0.538977119193794,-1.43420023965752,0.165535267422573,1.0565330175596,-0.965261141794858,-0.578928249068147,1.88892411480108,-0.298682090381525,-0.0742772540339172,0.910262068950919,"Female",0
-1.51792546000968,-1.00259827472255,-0.131753362089137,1.08871972820595,-0.699874470469375,2.10389298189363,-1.15365094334079,-0.619038846948531,0.280852727784958,0.0407404455521049,0.101413628087339,-0.765654092949948,0.118518881955556,-0.693039777489015,-0.347091053485638,-0.304205946589048,-0.685827200195777,0.337746681768805,-0.104515424124685,0.107986345169587,-0.267069625991604,0.777509157702351,-0.30504155478426,0.642428848878537,-0.571545799302436,-0.075410339726338,0.735478283122677,0.147648572391868,-0.577966506033151,-0.0332002545871785,-0.203204279934082,-0.935584881901038,"Female",1
-0.747151290316759,-0.661429762281418,-0.870215841062233,1.21501353051186,-0.511314473673993,-0.572135109528738,-2.35556829857951,-0.743601789463077,0.280852727784958,-0.650483143805539,0.101413628087339,3.00268800521406,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.355897607124888,0.14144783491392,-2.12351625133003,1.00057273653696,-0.02207678680039,-0.675531487569644,-1.2264273010041,-1.30862686602744,0.679218565130951,-0.394225841269295,-1.06413405687972,-0.533622805244472,-0.221709675535963,-1.01563528314503,-1.08948293362732,"Male",0
-0.525070664436386,-0.320261249840284,0.0474643343750321,-1.30108494649911,-0.934023264292804,2.1838321491633,0.0482664118979325,-0.693515912194692,0.888160287332529,1.10047771528579,1.07770247910343,-0.320036035205138,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.157689388960119,-0.685827200195777,1.09651837158435,-0.366352027297659,0.115142736557221,-1.11966879989296,0.759943107577086,-0.456742063459177,1.86850828135968,-0.571545799302436,-0.075410339726338,0.25627923542382,-1.43807680756472,2.57997131780132,1.52498254013155,2.90321129610085,-0.490258237164595,"Male",1
0.30112547667389,0.0209072626008497,0.0753995452393928,0.359378572529542,0.89234572752676,1.80220951584986,-1.15365094334079,-0.479775780731288,0.280852727784958,-1.29832106401637,0.101413628087339,-0.0830864676221308,-0.4898056217158,0.137052591964065,-0.347091053485638,0.139686637177974,-0.097599710276,-1.09446406991312,-0.44246856060678,0.117603030853004,1.03688601848241,0.0157960305819144,0.658807948488714,-1.00091811222932,0.165535267422573,-0.075410339726338,1.08825002127762,0.336719359010057,1.41771537617392,-1.16020475069178,0.145781421236813,0.426751623543533,"Female",0
0.807299079039132,0.0209072626008497,-0.130513620028145,-0.739998749714277,1.86251176908935,0.839764059479269,0.0482664118979325,-0.204636510530833,0.107944820666842,-0.666477299263752,-1.08000171231275,-0.765654092949948,-0.4898056217158,0.00128425607072188,2.36342923651437,2.14915280019481,0.29820903114778,0.433957002755965,1.42854807931406,1.22213685246064,-1.36066787659173,0.0551557030616569,2.06054088717804,0.373801432586308,0.902616334147582,-1.96198260186956,0.229785762591407,1.46016911725391,0.515580639536722,0.619021869230898,-0.778843394908053,0.808061938504652,"Female",0
0.294286472859944,1.72674982480652,-0.269433766058537,0.528472931669974,-0.707312725805155,-0.152454481363003,-0.75301182492788,2.00243830794081,-0.716331289743768,0.754186056046678,-0.416788369682143,2.52696822260895,-0.4898056217158,1.59511082010507,-0.347091053485638,-0.71694817360046,1.74634745670657,-0.713204769345149,-1.12421271254355,1.05366907538923,-0.324326203022507,-0.163141432846528,-0.876722307695765,0.381863716320266,1.63969740087259,-0.075410339726338,-0.222467631055222,-0.258371859522964,-0.721383389921173,0.0261894926596957,-0.205959794334718,0.511303041208825,"Male",0
0.695186678413726,0.0209072626008497,1.40204166980561,0.283226645050464,0.69308188422416,-0.163854973808931,0.448905530310839,-0.0262326966833353,0.478745685521125,0.446491310146122,2.37065591813365,-0.765654092949948,0.71885225914192,1.69092008158067,1.20400306977378,0.103114379246529,1.003515788096,-0.438317143985523,-0.72852748207835,-0.839085316280718,0.944605388437654,0.672778320828619,-0.488550912006653,-0.12032879918904,0.165535267422573,-1.96198260186956,0.27245083963986,0.427745141744927,-0.62831052254026,-0.909376652393985,-0.570606452494044,-0.479248346568574,"Male",0
-0.469612392166703,1.04441279992425,-0.846531660672172,0.405674495579352,-0.311499395932482,-0.503102718043562,2.05146200396246,-0.120786091604717,0.646055186152619,-0.674490461489305,0.655937839455937,-0.283306304384958,0.848508286361227,-0.106441169742174,-0.347091053485638,0.191084725824677,0.976895837977454,-0.223116911734182,-0.029041766556675,0.442548374278755,-0.203856827860172,-0.496519899098694,-0.659549568900471,-0.442376953471941,-0.203005265939931,-0.075410339726338,0.171223947976633,-0.663555135908076,0.405850309958125,0.147514262035453,1.38336876155152,1.26681965413105,"Female",0
1.0705337511454,0.362075775041983,1.02724258279511,0.706588848903378,-0.533196436160927,-0.49065433840219,0.448905530310839,0.583741536183535,-0.534551949219978,1.18442398771874,-0.648362666219064,-0.227173814781991,0.00821376221002644,0.944118041831515,-0.347091053485638,-0.71694817360046,0.242282750070075,-0.792351053764035,-1.2941775231186,-0.215427388991252,0.979822063266718,-0.516669039289981,-0.375465017292535,-0.00567496116352686,0.902616334147582,-0.075410339726338,-0.048571369289494,0.0466121695558146,-0.960712305061653,-0.873295955324933,0.099868423282516,-0.553731667975092,"Male",0
0.106869337390086,0.0209072626008497,0.974851470677653,0.770847566872357,0.509602129414425,-0.693977872544595,0.0482664118979325,-0.393498556427586,1.5362361784238,0.491098411907468,0.466941899665305,0.892416430242213,-0.4898056217158,0.315176579575863,-0.347091053485638,1.36396055424882,-0.685827200195777,-0.249322310217027,-0.321839125603999,0.410203021855115,-0.110730830612971,-0.514767711110168,0.323338429253702,0.3831069490111,1.27115686751009,-0.075410339726338,0.0331489994398383,0.817896218374986,-1.01392501554569,-0.37482386765681,-0.926586018807208,0.23103074931832,"Female",0
-0.841957432260479,-1.34376678716368,-0.417073642792191,0.312997153776964,2.2006993910581,-0.659483574339193,-2.75620741699241,-1.08604690333725,0.280852727784958,-2.58491378175777,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.368376368307196,2.26021353434921,-0.907570595404298,0.458372485897699,1.82703483036224,2.81385408853325,-1.36985114506486,-0.571545799302436,-0.075410339726338,0.796579270450166,1.70423463546742,-0.754992729279688,-0.42294547089479,-0.816594424953053,-0.892702496469079,"Male",1
0.0875984401101504,0.0209072626008497,1.17348197970533,-0.618577965205165,-0.121357030399682,2.17142779562145,0.0482664118979325,-0.498677153329823,0.280852727784958,1.06250169734611,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.353668212698593,-0.347091053485638,-0.71694817360046,-0.204850164258572,1.15327819543615,-0.1545879844577,-0.508264859066435,-0.644522603333414,0.929727040277721,-0.17287436813596,1.63869698918584,0.165535267422573,-0.075410339726338,0.525628303961818,0.373839073125614,-0.0970996216798408,0.267359939929986,0.680888094690366,-0.657637493261327,"Male",0
0.655102587447301,0.362075775041983,0.562440160012436,0.549756241961399,0.21714549662178,-0.143808309571028,0.448905530310839,-0.464645212011534,0.0783034651608759,0.639823191155274,-2.32559742265925,-0.0968525373766418,-0.4898056217158,-0.693039777489015,-0.347091053485638,0.122409968725299,-0.109463121837408,-0.0711067250965937,-0.131696813404881,-0.0399440163095493,0.130875047959459,-0.371392045305734,0.0758872935566226,0.0840729211981424,-0.571545799302436,-0.075410339726338,-0.000278509109487721,0.580085130475637,-0.0320160830546512,-0.469853924471311,-0.73776093129937,-0.604396274586067,"Male",1
-0.888941730049835,-0.661429762281418,-1.45643452673799,-1.28348899832984,-0.483418947562335,0.632916568602157,-0.75301182492788,0.106871559350894,-0.0509666864808164,-0.611244767995957,-0.550821053631958,0.549115484911682,-0.4898056217158,-0.426550872537962,-0.347091053485638,0.933111610597217,-0.685827200195777,0.769290929111464,1.09251269659388,0.430230858769409,-1.08156593319267,-1.16115826786901,-0.828662206095866,-0.348193189795037,-0.203005265939931,-0.075410339726338,-0.940211320589332,-0.68229709362633,2.24872661279545,0.974488927980842,0.730837564962728,0.204081490482695,"Male",0
0.439849958833566,1.04441279992425,0.531975986478501,1.42768452706341,1.48251816789895,-0.549398900162142,0.849544648723745,0.103515462138021,0.708217306725837,-0.995232452858643,0.410209125043265,-0.765654092949948,-0.4898056217158,-0.00659459821079276,2.33267155946474,0.699840747488414,1.2599125253261,-0.791086399419125,-0.6731486420478,0.313472830800966,0.489370453775728,0.429071246334336,0.145667099367678,-0.493372098026878,0.534075800785078,-1.96198260186956,1.81562617195556,0.53906331208603,0.360795923077705,-1.18060475591832,-0.0869153027438812,0.988523430103466,"Male",0
0.850093687881545,0.0209072626008497,-0.0923892992591578,-0.889251396804169,-1.21411867954486,0.487345377107101,-0.75301182492788,0.232740286392448,0.0951565625132665,1.5747543004562,-3.6532249931958,-0.765654092949948,-0.4898056217158,0.0526364187993378,-0.347091053485638,0.052571232692024,-0.685827200195777,0.85504805441719,0.0503609070832784,-0.0189363525790554,-0.690427010087352,-1.04580996913897,-0.411423509562117,0.969497091112626,-0.203005265939931,1.43384746998824,-1.19102639174395,-1.17534094610329,0.188904773690763,1.24418261416339,0.576067324386577,-0.61716171298189,"Male",0
1.25533964390533,-1.68493529960482,-0.124349642262511,-0.263002571849193,-0.754144677286501,-0.568073684094875,-0.75301182492788,0.398600740449042,0.280852727784958,1.32937727707074,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.00404464229672059,1.88212700659917,1.28907318840364,-1.75233421943073,-0.529310279870003,-1.59182395526252,0.747113459572,0.56328176703044,-0.571545799302436,0.679218565130951,-1.84974468246709,-1.20487354889176,-0.497144837574386,1.53138476955346,0.14665039920545,-1.5066574604028,"Male",1
1.15207235838699,0.362075775041983,0.350596002680032,-1.17412073808785,0.101661316278802,1.23850501993948,0.0482664118979325,0.284934248870306,-0.379513361318215,0.765446733121104,-0.684846416834207,-0.765654092949948,-0.4898056217158,0.632833787966183,0.946903906877363,-0.71694817360046,-0.685827200195777,0.633507307947731,0.239436200261819,0.36417120371797,-0.684199871195503,-1.27642638506851,-0.573728854950937,0.409521386045122,0.534075800785078,-0.830039244583627,-0.150140315806334,-0.105734323898436,0.633499585232751,0.191428970444908,-0.595019277411342,-0.0639927158295787,"Male",0
-0.58098725351408,-1.00259827472255,1.03100686140922,1.17815784854846,0.226528417428857,-0.583292871709677,0.0482664118979325,-0.994467552954479,0.280852727784958,0.270427971927136,0.101413628087339,-0.143877646752885,-0.4898056217158,-0.693039777489015,-0.347091053485638,2.40441491817348,-0.685827200195777,-0.14637253046299,-0.321839125603999,-0.133378595264393,0.179511860807471,0.187773051331558,-0.226040024999136,0.207811139603505,-0.571545799302436,-0.075410339726338,1.57005467660537,1.41142640839224,-1.17899031878593,-1.48162074213037,-1.14105805576877,2.02477341741755,"Female",1
-0.660723965122815,-0.661429762281418,-1.32160845555517,-0.130145640927132,-0.368113341691185,0.0326333642796604,-0.352372706514974,-0.216210620843297,0.760617103825279,-1.15179413939839,0.304708045308051,2.40263353098411,0.0962394813433804,-0.693039777489015,-0.347091053485638,0.873555312653763,-0.685827200195777,-1.22898454558347,-0.575023974090862,1.25752306429039,0.160263844178989,-0.285914578303853,-0.61445409138172,-0.998045383709893,-0.571545799302436,1.0565330175596,0.0308456563492938,-0.576937532636258,-0.274519830202063,-0.155671343356452,-0.952696872645894,0.250768234662722,"Female",1
-0.0540875443577008,-0.320261249840284,-1.32368773476766,-1.18196130999605,-0.0138413032496034,-0.693977872544595,0.448905530310839,-0.178038652660992,0.965607337224326,-0.544776050148969,0.438824340313153,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.296126488123934,1.26684717343334,2.73585481381427,0.446142302325827,-1.4082863922573,-1.0439542594429,0.283383632580771,-0.70053987278131,-0.571545799302436,-0.075410339726338,-1.77497532663726,0.9387605479785,0.302526572930694,1.06444953827916,1.26062222313302,-2.43155602364147,"Female",1
0.171124328162322,-0.320261249840284,-0.907831892269979,1.26386909414191,-0.0336041432194885,0.0006659257986889,0.448905530310839,-0.156476512231524,-0.424513224413453,-0.433610700888195,-0.260800788281266,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,0.118199141924322,-0.685827200195777,0.171428963560341,0.0974433209383049,1.46860882180444,-1.04238531678569,-1.02967336308609,-0.198479232979764,0.383693222621159,-0.571545799302436,-0.075410339726338,-0.120450859698485,-1.22813534501827,-1.04266596294364,1.1420527561491,-0.098640657784101,0.396646194526345,"Male",1
-0.456492934105185,0.362075775041983,-0.895571845950417,-0.337125379274156,-1.13104604996343,-0.037086454546055,1.25018376713665,0.0804274265245277,-0.974530722853889,0.441168938618989,-0.255366958358847,-0.17348604895276,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,1.60377372535564,1.20700784410514,0.494917040107504,-1.78877260958158,0.0300598189466775,0.637268974541043,1.45992406394348,-0.571545799302436,1.81116192241688,-0.793422121052551,-0.348814555144641,-0.629104585804661,1.92813857301798,0.228729830662477,-1.73845022072306,"Male",1
-0.0555885846471269,-1.68493529960482,-0.165887709827563,-0.799573417799535,0.0528028196660986,0.649000137585754,-0.75301182492788,-0.0374887199268375,0.280852727784958,0.104040100070307,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,-0.553269279014662,-1.04986149213216,1.62443728347272,-0.374144365683625,2.03731914020874,-1.24631429718299,0.959078894207487,-1.30862686602744,-0.075410339726338,-0.190714012360185,-0.348814555144641,0.722133394826667,0.759471065809878,-0.634714646435942,-1.1703307101342,"Female",0
-0.809305050789167,0.0209072626008497,0.966332541433547,-0.941505060921883,0.402562163525921,0.0560896331133121,0.0482664118979325,-0.981014340361606,0.280852727784958,-0.0350571135692285,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,2.81352613269435,-0.665323461059872,-0.758652545520896,-0.432903159799633,0.824456905008237,2.03731914020874,0.816657857562379,0.207811139603505,-0.571545799302436,-0.075410339726338,1.53130915533229,1.62800436344343,-0.0566447124685243,-1.32252482938439,-0.435113234564052,-0.316376070780321,"Female",1
1.52925767964105,0.0209072626008497,0.847583830758116,0.869773298440743,-0.236798053947877,-0.48118206108028,0.448905530310839,-0.0900722122476795,0.937262375177818,1.265240619448,1.05987950493043,0.968275865943809,-0.4898056217158,-0.693039777489015,-0.347091053485638,1.45916552872558,-0.685827200195777,0.760437838917342,-0.501703474981544,-1.90623628769991,0.472655863253262,0.444256186826152,-1.29966197154554,0.368212533832678,-0.571545799302436,0.679218565130951,-0.760219713570899,-1.25146812517275,-0.638224461424168,0.353290586564923,-0.509177173473617,-1.43786335239332,"Male",1
-0.42494950691864,-0.320261249840284,0.301668831179049,-0.698323840656466,-0.00262040082227197,-0.101487573957676,-0.75301182492788,-0.778578785685228,0.683246087589061,-0.0543668977476035,0.943639752320097,3.88469395206313,3.19670180453981,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,-1.54487396261425,-1.33766732918369,0.542530372569895,0.812869697010323,0.897015848234921,1.99990573204869,0.190252293919939,-0.571545799302436,-0.075410339726338,0.644711584520338,0.443427221027207,0.866649686061237,-0.528668392198936,-0.0649685528975256,-0.686407328452755,"Female",1
-1.28428837440439,0.0209072626008497,1.40456536092192,0.194862883232144,2.23519979088986,-0.377805919487002,0.0482664118979325,-1.19648939152289,0.846128577978809,-1.99203546702775,-0.0529761369174709,-0.765654092949948,-0.4898056217158,0.668903519108947,1.42517221305282,-0.71694817360046,-0.0424188950865314,-0.760401329408741,0.108417995327277,-0.840692966235693,1.47383218220972,2.66031734284114,2.18277319749409,-0.83804378331611,0.902616334147582,-1.58466814944092,3.47367374898467,2.16949697528932,-0.149650766263107,-2.42473193804771,-1.22437753034775,0.987028378759812,"Female",0
